Time,Flow1,Flow2
1615780763.109504,-0.0
1615780763.1125247,-0.0
1615780763.1155748,0.0
1615780763.1185422,-0.0
1615780763.1205919,-0.0
1615780763.1235356,0.0
1615780763.1265244,-0.0
1615780763.1285467,-0.0
1615780763.1319704,-0.0
1615780763.1345847,-0.0
1615780763.137579,0.0
1615780763.1396015,-0.0
1615780763.1425655,0.0
1615780763.1455574,-0.0
1615780763.1475835,0.0
1615780763.1505723,-0.0
1615780763.153537,-0.0
1615780763.1565394,-0.0
1615780763.1585472,-0.0
1615780763.1615381,-0.0
1615780763.1645632,0.0
1615780763.1672094,-0.0
1615780763.1702044,-0.1
1615780763.1722302,-0.0
1615780763.1751919,0.0
1615780763.178183,-0.0
1615780763.1801775,0.0
1615780763.183047,-0.0
1615780763.1860423,0.0
1615780763.1890435,0.0
1615780763.1920257,0.0
1615780763.1940188,-0.0
1615780763.197011,-0.0
1615780763.200004,-0.0
1615780763.202062,-0.0
1615780763.2050574,-0.0
1615780763.2080498,-0.0
1615780763.211041,0.0
1615780763.2130368,-0.0
1615780763.2163484,0.0
1615780763.2183492,-0.0
1615780763.2213376,-0.0
1615780763.2243366,-0.0
1615780763.2273214,-0.0
1615780763.2297368,0.0
1615780763.2327034,-0.1
1615780763.2353194,0.0
1615780763.238311,-0.0
1615780763.2403395,0.0
1615780763.2433329,-0.0
1615780763.24631,0.0
1615780763.2482862,-0.0
1615780763.2513793,0.0
1615780763.2542696,0.0
1615780763.257261,0.0
1615780763.2592561,-0.0
1615780763.2626927,-0.0
1615780763.2650692,0.0
1615780763.2680645,-0.0
1615780763.270062,0.0
1615780763.2730663,-0.0
1615780763.276043,-0.0
1615780763.2790358,-0.0
1615780763.2810307,0.0
1615780763.2840478,0.0
1615780763.287016,0.0
1615780763.2890098,0.0
1615780763.2920012,-0.0
1615780763.2949927,-0.0
1615780763.2979853,0.0
1615780763.3000104,-0.0
1615780763.3029795,-0.0
1615780763.3059635,-0.0
1615780763.3089695,0.0
1615780763.3109753,-0.1
1615780763.3139422,-0.0
1615780763.3168697,-0.0
1615780763.3198657,-0.0
1615780763.3218598,0.0
1615780763.3248508,0.0
1615780763.3278437,0.0
1615780763.3298678,0.0
1615780763.333457,0.0
1615780763.3354554,-0.0
1615780763.3384466,-0.0
1615780763.341438,0.0
1615780763.3444297,-0.0
1615780763.346452,0.0
1615780763.349778,-0.0
1615780763.3524747,0.0
1615780763.3544693,0.0
1615780763.3574615,0.0
1615780763.360459,-0.0
1615780763.3634446,-0.0
1615780763.3661253,-0.0
1615780763.3681421,-0.0
1615780763.371115,-0.0
1615780763.374107,-0.0
1615780763.3770974,-0.0
1615780763.3791203,0.0
1615780763.382303,-0.0
1615780763.3852875,-0.0
1615780763.3872817,0.0
1615780763.3902736,0.0
1615780763.393268,-0.0
1615780763.3952882,0.0
1615780763.3988416,-0.0
1615780763.40125,-0.0
1615780763.4042466,-0.0
1615780763.4062686,-0.0
1615780763.409246,-0.0
1615780763.4122262,0.0
1615780763.4150603,0.0
1615780763.4173863,-0.0
1615780763.4202502,-0.0
1615780763.423243,0.0
1615780763.4262347,-0.0
1615780763.428257,-0.0
1615780763.4312215,0.0
1615780763.4342124,-0.0
1615780763.436219,-0.0
1615780763.4392004,0.0
1615780763.4421911,-0.0
1615780763.4451966,0.0
1615780763.4472022,0.0
1615780763.450182,-0.0
1615780763.4531763,0.0
1615780763.4561698,-0.0
1615780763.458192,-0.0
1615780763.4611554,-0.0
1615780763.4641476,0.0
1615780763.4668138,-0.0
1615780763.4697948,-0.0
1615780763.471791,0.0
1615780763.4747853,-0.0
1615780763.4777727,0.0
1615780763.4802883,-0.0
1615780763.4832659,0.0
1615780763.4852626,-0.0
1615780763.488263,-0.0
1615780763.4912791,-0.0
1615780763.4942656,-0.0
1615780763.49626,0.1
1615780763.4993336,0.0
1615780763.5022252,-0.0
1615780763.5052075,-0.0
1615780763.507234,0.0
1615780763.5101964,-0.0
1615780763.5131953,-0.0
1615780763.5151806,0.0
1615780763.5181725,0.0
1615780763.5211964,0.0
1615780763.5231898,0.0
1615780763.5261793,-0.0
1615780763.529143,-0.0
1615780763.5322409,-0.0
1615780763.535179,0.0
1615780763.5372057,0.0
1615780763.5401802,0.0
1615780763.5431612,-0.0
1615780763.545156,-0.0
1615780763.548148,-0.0
1615780763.5511885,-0.0
1615780763.5541823,-0.0
1615780763.5562055,0.0
1615780763.5591688,0.0
1615780763.562165,0.0
1615780763.564179,-0.0
1615780763.5673094,-0.0
1615780763.5703175,0.0
1615780763.573301,0.0
1615780763.575323,-0.0
1615780763.5782833,-0.0
1615780763.5812755,-0.0
1615780763.583779,0.0
1615780763.5863104,-0.0
1615780763.589298,-0.0
1615780763.592289,-0.0
1615780763.5943122,0.0
1615780763.5972867,-0.0
1615780763.6002917,0.0
1615780763.6028824,-0.0
1615780763.605874,-0.0
1615780763.6078691,0.0
1615780763.6108851,0.0
1615780763.61403,-0.0
1615780763.6166854,0.0
1615780763.6188853,-0.0
1615780763.6218808,0.0
1615780763.6248724,0.0
1615780763.6268952,-0.0
1615780763.6298597,0.0
1615780763.6327841,0.0
1615780763.6358938,0.0
1615780763.6379192,0.0
1615780763.6408787,0.0
1615780763.6438723,-0.0
1615780763.6458673,0.0
1615780763.6494339,-0.0
1615780763.6514602,-0.0
1615780763.6544235,0.0
1615780763.6574254,-0.0
1615780763.6604068,-0.0
1615780763.6624293,-0.0
1615780763.6655805,-0.0
1615780763.6685796,-0.0
1615780763.6705987,-0.0
1615780763.673573,-0.0
1615780763.6765542,-0.0
1615780763.6792052,-0.0
1615780763.6819906,-0.0
1615780763.684587,-0.0
1615780763.6875815,-0.0
1615780763.689576,-0.0
1615780763.6925752,-0.0
1615780763.69556,0.0
1615780763.6985521,-0.0
1615780763.7007182,0.0
1615780763.7037132,-0.0
1615780763.7067058,-0.0
1615780763.7087235,0.0
1615780763.7121735,-0.0
1615780763.7147708,0.0
1615780763.7171671,0.0
1615780763.7197425,-0.1
1615780763.7227347,-0.0
1615780763.7257552,-0.0
1615780763.7276149,-0.0
1615780763.730609,-0.0
1615780763.7336476,-0.0
1615780763.7366412,-0.0
1615780763.7386644,0.0
1615780763.7416282,-0.0
1615780763.743946,0.0
1615780763.7474778,-0.0
1615780763.7498665,0.0
1615780763.7526455,-0.0
1615780763.7556365,0.0
1615780763.7576323,-0.0
1615780763.7609134,0.0
1615780763.7639074,0.0
1615780763.7662938,-0.0
1615780763.7692907,0.0
1615780763.7712846,0.0
1615780763.7742758,-0.0
1615780763.7766385,0.0
1615780763.7796323,-0.0
1615780763.7826445,-0.0
1615780763.7856438,-0.0
1615780763.7876618,0.0
1615780763.7906263,-0.0
1615780763.7934,-0.0
1615780763.7964246,-0.0
1615780763.7992098,-0.0
1615780763.8016436,0.0
1615780763.8046384,-0.0
1615780763.8066616,-0.0
1615780763.8096533,0.0
1615780763.8126264,-0.0
1615780763.8156114,0.0
1615780763.8176045,-0.0
1615780763.8205962,0.0
1615780763.8235886,-0.0
1615780763.82561,-0.0
1615780763.828383,-0.0
1615780763.831403,0.0
1615780763.8343685,0.0
1615780763.83736,0.0
1615780763.8393588,0.0
1615780763.8423457,0.0
1615780763.8453376,0.0
1615780763.847333,-0.0
1615780763.8503256,0.0
1615780763.853318,-0.1
1615780763.8563094,-0.0
1615780763.8583045,-0.0
1615780763.8612962,-0.0
1615780763.8642893,0.0
1615780763.867355,-0.0
1615780763.869354,-0.0
1615780763.872345,-0.1
1615780763.87535,0.0
1615780763.8773308,-0.0
1615780763.8803253,0.0
1615780763.883349,0.0
1615780763.886343,-0.0
1615780763.8883657,-0.0
1615780763.8913577,0.0
1615780763.8943214,-0.0
1615780763.897314,0.0
1615780763.8998277,0.0
1615780763.9028225,-0.0
1615780763.9048178,0.0
1615780763.9078097,-0.0
1615780763.9108078,-0.0
1615780763.9127967,-0.0
1615780763.9163353,-0.0
1615780763.9183373,-0.0
1615780763.9213345,-0.0
1615780763.9243157,-0.0
1615780763.9273088,0.0
1615780763.9293027,-0.0
1615780763.9327931,-0.0
1615780763.9347894,-0.0
1615780763.9377818,0.0
1615780763.9407809,0.0
1615780763.943766,-0.0
1615780763.9458637,-0.0
1615780763.9489977,0.0
1615780763.9509423,-0.0
1615780763.9539363,-0.0
1615780763.9569285,-0.0
1615780763.9599278,-0.0
1615780763.961917,-0.0
1615780763.9649098,-0.0
1615780763.967946,0.0
1615780763.9709404,-0.0
1615780763.9729571,-0.0
1615780763.9759312,-0.0
1615780763.979074,-0.0
1615780763.9810684,-0.0
1615780763.9840803,0.0
1615780763.9870765,-0.0
1615780763.9900675,0.0
1615780763.992086,-0.0
1615780763.9949713,-0.0
1615780763.9979727,-0.1
1615780764.0008116,-0.0
1615780764.0028088,0.0
1615780764.0058281,0.0
1615780764.0087926,-0.0
1615780764.0115228,-0.0
1615780764.014396,-0.0
1615780764.0169892,-0.0
1615780764.0198283,-0.0
1615780764.0218089,-0.0
1615780764.024801,-0.0
1615780764.0271852,0.0
1615780764.030179,0.0
1615780764.0333133,-0.0
1615780764.0363085,-0.0
1615780764.0383306,-0.0
1615780764.041294,-0.0
1615780764.0436301,-0.0
1615780764.0470626,-0.0
1615780764.049417,-0.0
1615780764.05242,-0.0
1615780764.0554037,-0.0
1615780764.0574253,-0.0
1615780764.0608587,-0.0
1615780764.062853,0.0
1615780764.0657895,-0.0
1615780764.068572,-0.1
1615780764.0715675,-0.0
1615780764.0735862,-0.0
1615780764.076578,-0.0
1615780764.0799599,-0.0
1615780764.082959,-0.0
1615780764.0849478,0.0
1615780764.0879798,-0.0
1615780764.089946,-0.0
1615780764.0929546,-0.0
1615780764.0959172,-0.0
1615780764.0989432,-0.1
1615780764.1010635,-0.0
1615780764.104058,0.0
1615780764.1070507,0.0
1615780764.1092522,-0.0
1615780764.1122465,-0.0
1615780764.114825,0.0
1615780764.118067,0.0
1615780764.1200645,0.0
1615780764.1230564,-0.0
1615780764.1260486,0.0
1615780764.1280441,0.0
1615780764.1315732,-0.0
1615780764.134146,-0.0
1615780764.1371398,-0.0
1615780764.1391625,-0.0
1615780764.14214,-0.1
1615780764.1451507,0.0
1615780764.1479883,0.0
1615780764.1507845,-0.0
1615780764.1527824,0.0
1615780764.1557736,-0.0
1615780764.1587653,0.0
1615780764.1617582,-0.0
1615780764.1637514,-0.0
1615780764.1667435,-0.0
1615780764.169737,-0.0
1615780764.1717424,-0.0
1615780764.1747227,-0.0
1615780764.1777182,-0.0
1615780764.1807065,-0.0
1615780764.1833546,-0.0
1615780764.1853526,-0.0
1615780764.1883707,0.0
1615780764.1913357,-0.0
1615780764.1936557,0.0
1615780764.1966496,0.0
1615780764.1996672,0.0
1615780764.201665,-0.0
1615780764.2046833,-0.0
1615780764.2076478,-0.0
1615780764.2104988,-0.0
1615780764.212526,0.0
1615780764.2159941,-0.1
1615780764.2189891,-0.0
1615780764.220999,-0.0
1615780764.2239764,0.0
1615780764.2269769,0.0
1615780764.2289891,0.0
1615780764.2322838,-0.0
1615780764.2349997,-0.0
1615780764.2379959,0.0
1615780764.2400174,-0.0
1615780764.2429812,-0.0
1615780764.245973,-0.0
1615780764.2488472,-0.0
1615780764.2512457,-0.0
1615780764.254241,0.0
1615780764.2562358,-0.0
1615780764.2588315,-0.0
1615780764.2618544,-0.0
1615780764.2649577,-0.0
1615780764.2674472,-0.0
1615780764.27025,0.0
1615780764.2732558,0.0
1615780764.2757692,0.0
1615780764.2787652,-0.0
1615780764.2807817,0.0
1615780764.2841525,-0.0
1615780764.28615,0.0
1615780764.2891414,-0.0
1615780764.2921333,0.0
1615780764.2941298,0.0
1615780764.2971203,-0.0
1615780764.300112,0.0
1615780764.3031054,-0.0
1615780764.3051229,0.0
1615780764.3081152,-0.0
1615780764.3110828,-0.0
1615780764.3140447,0.0
1615780764.316765,-0.0
1615780764.3187618,-0.0
1615780764.321782,0.0
1615780764.324752,-0.0
1615780764.3277388,0.0
1615780764.3297331,-0.0
1615780764.3332605,-0.0
1615780764.3352597,-0.0
1615780764.3382518,0.0
1615780764.3412416,-0.0
1615780764.3432453,0.0
1615780764.3462565,-0.0
1615780764.3495808,-0.0
1615780764.351578,0.0
1615780764.3545694,-0.0
1615780764.357562,0.0
1615780764.3605537,0.0
1615780764.3625479,0.0
1615780764.3658485,-0.0
1615780764.368845,-0.0
1615780764.3708658,0.0
1615780764.3738396,0.0
1615780764.3768227,0.0
1615780764.3788178,0.0
1615780764.3818092,0.0
1615780764.3848486,0.0
1615780764.3868735,-0.0
1615780764.3898382,-0.0
1615780764.3928304,-0.0
1615780764.395822,0.0
1615780764.3984208,-0.0
1615780764.4009342,-0.0
1615780764.403929,-0.0
1615780764.4059525,0.0
1615780764.4089441,0.0
1615780764.411908,-0.0
1615780764.4147675,-0.0
1615780764.417224,-0.0
1615780764.4199538,-0.0
1615780764.4229448,0.0
1615780764.4259367,0.0
1615780764.4279587,-0.0
1615780764.431043,0.0
1615780764.433729,-0.0
1615780764.436724,0.0
1615780764.4387183,-0.0
1615780764.4417102,-0.0
1615780764.4445944,0.0
1615780764.447478,-0.0
1615780764.4498417,-0.0
1615780764.4527783,-0.0
1615780764.4557707,0.0
1615780764.4577918,-0.0
1615780764.4603689,0.0
1615780764.4637997,-0.0
1615780764.4661968,-0.0
1615780764.4687827,0.0
1615780764.471777,-0.0
1615780764.4747689,0.0
1615780764.4768426,-0.0
1615780764.4798367,0.0
1615780764.482796,-0.0
1615780764.4857929,-0.0
1615780764.4877856,-0.0
1615780764.4907775,-0.0
1615780764.4937713,-0.0
1615780764.4957657,0.0
1615780764.4990902,-0.0
1615780764.5022187,-0.0
1615780764.5042415,-0.0
1615780764.5072339,-0.0
1615780764.509823,-0.0
1615780764.5128176,-0.0
1615780764.515118,0.0
1615780764.5181117,0.0
1615780764.5211046,0.0
1615780764.5231268,0.0
1615780764.5260956,-0.0
1615780764.5290828,-0.0
1615780764.531913,-0.0
1615780764.5342302,-0.0
1615780764.537226,0.0
1615780764.5402186,-0.0
1615780764.54224,-0.0
1615780764.5452054,-0.0
1615780764.5483093,-0.0
1615780764.5506527,-0.0
1615780764.5532475,-0.0
1615780764.5562265,0.0
1615780764.5592175,-0.0
1615780764.5612123,-0.0
1615780764.5647964,-0.0
1615780764.5672174,-0.0
1615780764.5702133,-0.0
1615780764.572234,-0.0
1615780764.575199,-0.0
1615780764.5781913,-0.1
1615780764.580991,-0.0
1615780764.5834212,0.0
1615780764.5863092,-0.0
1615780764.5883317,0.0
1615780764.5912964,-0.0
1615780764.594587,0.0
1615780764.5966125,0.0
1615780764.5999572,-0.0
1615780764.601956,0.0
1615780764.604947,0.0
1615780764.6079407,-0.0
1615780764.6109378,-0.0
1615780764.6129546,-0.0
1615780764.6164854,0.0
1615780764.6184833,0.0
1615780764.6214788,0.0
1615780764.624473,-0.0
1615780764.6264892,0.0
1615780764.6294804,-0.0
1615780764.6328466,-0.0
1615780764.6348443,-0.0
1615780764.637835,0.0
1615780764.6408272,-0.0
1615780764.6428497,-0.0
1615780764.6458137,0.0
1615780764.6492598,-0.1
1615780764.651654,-0.0
1615780764.655643,-0.0
1615780764.6566405,-0.0
1615780764.6596322,-0.0
1615780764.662624,0.0
1615780764.664999,-0.0
1615780764.667892,0.0
1615780764.670887,-0.0
1615780764.6729124,-0.0
1615780764.6758733,-0.0
1615780764.6788652,-0.0
1615780764.6817853,-0.0
1615780764.6837914,-0.0
1615780764.6867752,0.0
1615780764.6897674,0.0
1615780764.691762,-0.0
1615780764.6947806,-0.0
1615780764.6979342,0.0
1615780764.7007906,0.0
1615780764.7027898,0.0
1615780764.7057788,-0.0
1615780764.7087722,0.0
1615780764.7118444,-0.0
1615780764.7138383,-0.0
1615780764.7168245,-0.0
1615780764.7198675,-0.0
1615780764.7218897,-0.1
1615780764.7248816,0.0
1615780764.7278683,-0.0
1615780764.730848,-0.0
1615780764.7328393,0.0
1615780764.7358258,-0.0
1615780764.7388449,-0.0
1615780764.7418373,0.0
1615780764.7435997,0.0
1615780764.7465932,-0.0
1615780764.7498147,0.0
1615780764.752048,-0.0
1615780764.7550635,-0.0
1615780764.7580595,0.0
1615780764.7600443,-0.0
1615780764.763003,0.0
1615780764.7660496,-0.1
1615780764.7680657,0.0
1615780764.7710617,0.0
1615780764.7740538,-0.0
1615780764.7770455,-0.0
1615780764.7790415,-0.0
1615780764.7825346,-0.0
1615780764.7850463,0.0
1615780764.7880356,-0.0
1615780764.790061,-0.0
1615780764.7930222,0.0
1615780764.796025,-0.0
1615780764.7980375,0.0
1615780764.801033,0.0
1615780764.8039932,-0.0
1615780764.8069856,-0.0
1615780764.8089814,0.0
1615780764.811975,0.0
1615780764.8149645,0.0
1615780764.8172715,-0.0
1615780764.8202724,-0.0
1615780764.8232555,-0.0
1615780764.8252742,0.0
1615780764.8282728,-0.0
1615780764.831241,-0.0
1615780764.834211,-0.0
1615780764.8362098,-0.0
1615780764.8392284,-0.0
1615780764.8421926,0.0
1615780764.8443549,-0.0
1615780764.8479533,-0.0
1615780764.8503287,0.0
1615780764.853249,-0.0
1615780764.8562284,-0.1
1615780764.8582525,-0.0
1615780764.8607376,-0.0
1615780764.8642724,0.0
1615780764.867031,-0.0
1615780764.8690407,-0.0
1615780764.8720205,0.0
1615780764.8750124,-0.0
1615780764.8771834,0.0
1615780764.8801832,-0.0
1615780764.8832698,0.0
1615780764.8860373,0.0
1615780764.88803,0.0
1615780764.8910217,0.0
1615780764.8934062,0.0
1615780764.8969734,-0.0
1615780764.8995683,-0.0
1615780764.9025636,0.0
1615780764.9045582,-0.0
1615780764.90755,0.0
1615780764.910542,0.0
1615780764.9125373,-0.0
1615780764.9160337,-0.0
1615780764.9180624,0.0
1615780764.9210227,-0.0
1615780764.924015,0.0
1615780764.9270062,-0.0
1615780764.9290314,-0.0
1615780764.9320345,0.0
1615780764.9351602,-0.0
1615780764.9371848,0.0
1615780764.9401464,-0.0
1615780764.9431505,0.0
1615780764.9451618,-0.0
1615780764.948281,-0.1
1615780764.9512796,0.0
1615780764.9542696,0.0
1615780764.9562624,-0.0
1615780764.9592726,-0.0
1615780764.9622467,0.0
1615780764.9652388,-0.0
1615780764.9672425,0.0
1615780764.9702625,-0.0
1615780764.9732451,0.0
1615780764.975242,-0.0
1615780764.9782324,-0.0
1615780764.9811914,0.0
1615780764.9837098,-0.0
1615780764.9862301,-0.0
1615780764.989221,-0.0
1615780764.992213,0.0
1615780764.994867,-0.0
1615780764.9978588,-0.0
1615780765.0001135,-0.0
1615780765.003108,-0.0
1615780765.005102,0.0
1615780765.0080936,-0.0
1615780765.011086,-0.0
1615780765.0140777,-0.0
1615780765.0166707,-0.0
1615780765.019666,0.0
1615780765.0216873,-0.0
1615780765.0246522,-0.0
1615780765.0276446,-0.0
1615780765.0296407,0.0
1615780765.0330787,0.0
1615780765.0360727,0.0
1615780765.038069,0.0
1615780765.0410607,-0.0
1615780765.044053,-0.0
1615780765.0460749,-0.0
1615780765.0494566,-0.0
1615780765.0514548,-0.1
1615780765.054445,-0.0
1615780765.0574374,-0.0
1615780765.0600672,-0.0
1615780765.0630615,-0.0
1615780765.065735,0.0
1615780765.0685878,-0.0
1615780765.0706112,0.0
1615780765.0735772,-0.0
1615780765.076572,0.0
1615780765.0785904,-0.0
1615780765.0821333,-0.0
1615780765.0846262,-0.0
1615780765.08762,0.0
1615780765.0896153,-0.0
1615780765.0926309,0.0
1615780765.0955997,-0.0
1615780765.098395,-0.0
1615780765.100755,-0.0
1615780765.1037796,0.0
1615780765.106769,0.0
1615780765.1087637,0.0
1615780765.1117594,0.0
1615780765.114738,-0.0
1615780765.1170578,-0.0
1615780765.1197734,-0.0
1615780765.122765,0.0
1615780765.125757,0.0
1615780765.127776,0.0
1615780765.130979,-0.0
1615780765.1340165,-0.0
1615780765.137009,0.0
1615780765.1390026,-0.0
1615780765.1419945,0.0
1615780765.1439908,-0.0
1615780765.1470122,-0.0
1615780765.1499734,0.0
1615780765.1529658,-0.0
1615780765.1549892,-0.0
1615780765.1579528,-0.0
1615780765.161111,-0.0
1615780765.1631103,0.0
1615780765.166486,-0.0
1615780765.1694815,-0.0
1615780765.1714978,-0.0
1615780765.174468,0.0
1615780765.17746,0.0
1615780765.1794798,0.0
1615780765.1824458,0.0
1615780765.1854382,-0.0
1615780765.1874616,-0.0
1615780765.1904247,0.0
1615780765.1934166,-0.0
1615780765.1964107,-0.0
1615780765.198432,0.0
1615780765.2015524,0.0
1615780765.204535,-0.0
1615780765.2065587,0.0
1615780765.2095475,-0.0
1615780765.2125113,0.0
1615780765.2155025,-0.0
1615780765.2178817,-0.0
1615780765.220542,-0.0
1615780765.2235355,-0.0
1615780765.2265255,-0.0
1615780765.2285335,0.0
1615780765.231545,-0.0
1615780765.2345035,-0.0
1615780765.2364986,0.0
1615780765.2395182,-0.0
1615780765.2425203,-0.0
1615780765.2454743,-0.1
1615780765.2474704,-0.0
1615780765.250579,-0.0
1615780765.2535214,-0.0
1615780765.2555277,-0.0
1615780765.258517,-0.0
1615780765.2614825,0.0
1615780765.2644768,-0.0
1615780765.2666214,-0.0
1615780765.2695353,-0.0
1615780765.2725265,-0.0
1615780765.2755191,-0.0
1615780765.2780414,-0.0
1615780765.2810333,-0.0
1615780765.2835534,-0.0
1615780765.2858837,-0.0
1615780765.2888737,0.0
1615780765.2918668,0.0
1615780765.2938612,-0.0
1615780765.2973022,-0.0
1615780765.2998118,-0.0
1615780765.3028066,-0.0
1615780765.3048024,-0.0
1615780765.3077939,-0.0
1615780765.3106856,0.0
1615780765.3137076,-0.0
1615780765.3164854,-0.0
1615780765.3188138,-0.0
1615780765.3218098,-0.0
1615780765.3238318,-0.0
1615780765.3272073,-0.0
1615780765.3292058,-0.0
1615780765.3328717,-0.0
1615780765.3348274,-0.0
1615780765.3378222,-0.0
1615780765.3408186,-0.0
1615780765.3428364,0.0
1615780765.3462687,-0.0
1615780765.3489547,0.0
1615780765.3519495,-0.0
1615780765.3539715,-0.0
1615780765.3569362,-0.0
1615780765.3599284,-0.0
1615780765.3619237,0.0
1615780765.3651154,-0.0
1615780765.3681123,0.0
1615780765.3701322,-0.0
1615780765.373124,-0.0
1615780765.3761017,0.0
1615780765.3790812,0.0
1615780765.3814793,0.0
1615780765.384479,0.0
1615780765.3864775,-0.0
1615780765.3894691,-0.0
1615780765.39246,0.0
1615780765.3954515,0.0
1615780765.397551,-0.0
1615780765.4004407,0.0
1615780765.403432,-0.0
1615780765.4064245,0.0
1615780765.4084191,0.0
1615780765.4114163,0.0
1615780765.414403,-0.0
1615780765.4173949,0.0
1615780765.4193957,-0.0
1615780765.4223816,0.0
1615780765.425374,-0.0
1615780765.4273684,-0.0
1615780765.430368,-0.0
1615780765.4333518,-0.0
1615780765.436343,-0.0
1615780765.4383395,0.0
1615780765.4413297,-0.0
1615780765.444321,-0.0
1615780765.447314,-0.0
1615780765.4493363,-0.0
1615780765.452301,-0.0
1615780765.455293,-0.0
1615780765.4583094,-0.0
1615780765.4603014,-0.1
1615780765.4632714,-0.0
1615780765.4662652,0.0
1615780765.4682581,-0.0
1615780765.471253,0.0
1615780765.4742413,0.0
1615780765.4772341,-0.0
1615780765.479229,-0.0
1615780765.4822202,-0.0
1615780765.4852138,-0.0
1615780765.4882233,0.0
1615780765.4902287,-0.0
1615780765.4931922,-0.0
1615780765.496184,-0.0
1615780765.4982083,0.0
1615780765.5011983,-0.0
1615780765.504164,-0.0
1615780765.5071542,0.0
1615780765.5091767,-0.0
1615780765.5121524,-0.0
1615780765.5151331,-0.0
1615780765.5181248,-0.0
1615780765.5201213,-0.0
1615780765.5231156,0.0
1615780765.5261037,-0.0
1615780765.5280988,-0.0
1615780765.5310903,0.0
1615780765.5340827,-0.1
1615780765.537075,-0.0
1615780765.5390983,-0.0
1615780765.54209,-0.0
1615780765.54506,-0.0
1615780765.5480447,-0.0
1615780765.550871,0.0
1615780765.5528672,-0.0
1615780765.5558639,0.0
1615780765.5588522,-0.0
1615780765.5610907,-0.0
1615780765.5640845,-0.0
1615780765.5668366,0.0
1615780765.569833,-0.0
1615780765.5718505,-0.1
1615780765.5748184,-0.0
1615780765.577814,-0.0
1615780765.5808022,0.0
1615780765.5834053,0.0
1615780765.5854075,0.0
1615780765.5884218,-0.0
1615780765.5913866,-0.0
1615780765.5937564,0.0
1615780765.5967627,-0.0
1615780765.5994396,-0.0
1615780765.6024492,-0.0
1615780765.604456,0.0
1615780765.6074486,-0.0
1615780765.610414,0.0
1615780765.6134062,0.0
1615780765.6155162,0.0
1615780765.6185124,0.0
1615780765.6215045,0.0
1615780765.623498,0.0
1615780765.6264894,-0.0
1615780765.6295094,0.0
1615780765.632053,0.0
1615780765.635049,-0.0
1615780765.6370704,0.0
1615780765.6400645,-0.0
1615780765.6430273,-0.0
1615780765.6460462,0.0
1615780765.648337,-0.0
1615780765.6509898,0.0
1615780765.6539817,-0.0
1615780765.6569726,0.0
1615780765.6589959,0.0
1615780765.6619596,0.0
1615780765.664889,-0.0
1615780765.6678445,-0.0
1615780765.6698391,-0.0
1615780765.672864,-0.0
1615780765.6758528,-0.0
1615780765.6778457,-0.0
1615780765.6808097,-0.0
1615780765.6838017,-0.0
1615780765.6868079,0.0
1615780765.6887896,-0.0
1615780765.6917977,-0.0
1615780765.6947885,-0.0
1615780765.6977873,-0.0
1615780765.7000701,-0.0
1615780765.7028108,0.0
1615780765.7058024,-0.0
1615780765.707798,-0.0
1615780765.7108083,0.0
1615780765.713782,0.0
1615780765.716806,0.0
1615780765.7188041,-0.0
1615780765.7217956,-0.0
1615780765.7247958,-0.0
1615780765.7277792,-0.0
1615780765.729803,-0.0
1615780765.7332234,0.0
1615780765.7352252,-0.0
1615780765.7382133,-0.0
1615780765.7412043,-0.0
1615780765.7441964,-0.0
1615780765.7462144,-0.1
1615780765.7494328,0.0
1615780765.752291,-0.0
1615780765.7542868,-0.0
1615780765.7572792,-0.1
1615780765.76027,-0.0
1615780765.763263,-0.1
1615780765.7657564,-0.2
1615780765.7687528,-0.3
1615780765.7707744,-0.3
1615780765.773738,-0.3
1615780765.7767296,-0.3
1615780765.7787504,-0.4
1615780765.7821782,-0.3
1615780765.784757,-0.5
1615780765.787779,-0.6
1615780765.7897768,-0.6
1615780765.7927377,-1.3
1615780765.795737,-0.3
1615780765.7987244,0.8
1615780765.801555,-0.0
1615780765.803552,2.6
1615780765.8065434,2.7
1615780765.8095348,-0.3
1615780765.8115597,0.2
1615780765.8145206,0.0
1615780765.8176029,-0.1
1615780765.8205767,-1.1
1615780765.8225985,-0.5
1615780765.8255906,-0.6
1615780765.8285558,-0.3
1615780765.831548,-0.2
1615780765.8345418,-0.2
1615780765.8365338,-0.1
1615780765.8395264,-0.0
1615780765.8425183,-0.0
1615780765.844513,-0.0
1615780765.847504,-0.1
1615780765.8503444,-0.0
1615780765.8533397,-0.0
1615780765.8553445,-0.0
1615780765.858353,-0.0
1615780765.8613198,-0.0
1615780765.8639588,0.0
1615780765.8666337,-0.0
1615780765.8693578,-0.0
1615780765.8723502,-0.0
1615780765.8753495,-0.0
1615780765.8773494,-0.0
1615780765.8801064,0.0
1615780765.8831005,-0.0
1615780765.8860943,-0.0
1615780765.8880877,0.0
1615780765.891079,-0.0
1615780765.8940713,-0.0
1615780765.8970191,-0.0
1615780765.8992405,-0.0
1615780765.9022465,-0.0
1615780765.9052281,-0.0
1615780765.9072225,0.0
1615780765.9102128,0.0
1615780765.912685,-0.0
1615780765.915679,-0.0
1615780765.9186723,0.0
1615780765.9206667,0.0
1615780765.9236882,-0.0
1615780765.9266505,-0.0
1615780765.9292958,-0.0
1615780765.9322882,0.0
1615780765.9342825,-0.0
1615780765.9372745,0.0
1615780765.9402668,-0.0
1615780765.9432576,-0.0
